Date,Open,High,Low,Close,Adj Close,Volume,Name
2022-01-24,145.22999572753906,150.11000061035156,144.17999267578125,149.60000610351562,147.80636596679688,1045100,AIZ
2022-01-25,147.99000549316406,150.5,145.77999877929688,149.11000061035156,147.32223510742188,528300,AIZ
2022-01-26,150.0399932861328,152.5800018310547,149.32000732421875,150.85000610351562,149.04136657714844,609700,AIZ
2022-01-27,151.9499969482422,153.9499969482422,148.25999450683594,148.6999969482422,146.91712951660156,405600,AIZ
2022-01-28,148.4499969482422,151.19000244140625,147.6999969482422,151.0500030517578,149.23898315429688,408400,AIZ
2022-01-31,149.7899932861328,152.67999267578125,149.1999969482422,152.50999450683594,150.68145751953125,349200,AIZ
2022-02-01,151.72000122070312,152.50999450683594,150.07000732421875,151.25,149.43655395507812,490700,AIZ
2022-02-02,150.82000732421875,153.32000732421875,150.82000732421875,152.99000549316406,151.15570068359375,372100,AIZ
2022-02-03,153.38999938964844,153.44000244140625,151.5399932861328,151.8000030517578,149.97996520996094,322700,AIZ
2022-02-04,151.19000244140625,154.67999267578125,150.75,153.07000732421875,151.23475646972656,477600,AIZ
2022-02-07,153.07000732421875,154.35000610351562,152.5,152.74000549316406,150.90870666503906,450300,AIZ
2022-02-08,153.8800048828125,156.17999267578125,152.66000366210938,156.0399932861328,154.1691436767578,715800,AIZ
2022-02-09,162.1699981689453,168.35000610351562,162.1699981689453,166.55999755859375,164.56300354003906,836200,AIZ
2022-02-10,165.86000061035156,166.91000366210938,161.30999755859375,162.57000732421875,160.62086486816406,561400,AIZ
2022-02-11,162.27999877929688,164.67999267578125,161.0500030517578,161.92999267578125,159.98851013183594,508500,AIZ
2022-02-14,162.55999755859375,163.57000732421875,160.27999877929688,161.99000549316406,160.0478057861328,626400,AIZ
2022-02-15,163.97000122070312,166.97000122070312,163.83999633789062,165.6699981689453,163.68368530273438,551000,AIZ
2022-02-16,164.57000732421875,167.82000732421875,164.0800018310547,167.1999969482422,165.19532775878906,462900,AIZ
2022-02-17,165.64999389648438,166.92999267578125,164.97999572753906,166.02000427246094,164.0294952392578,539800,AIZ
2022-02-18,165.9199981689453,168.0500030517578,165.4600067138672,165.5399932861328,163.55523681640625,1474800,AIZ
2022-02-22,165.50999450683594,167.6699981689453,163.97999572753906,165.1199951171875,163.14027404785156,558900,AIZ
2022-02-23,165.9600067138672,166.6300048828125,163.05999755859375,163.60000610351562,161.6385040283203,403700,AIZ
2022-02-24,159.32000732421875,164.27000427246094,157.82000732421875,163.5,161.53968811035156,823600,AIZ
2022-02-25,163.8800048828125,168.49000549316406,163.8800048828125,168.41000366210938,167.08575439453125,563300,AIZ
2022-02-28,164.80999755859375,171.6699981689453,164.80999755859375,169.7100067138672,168.3755340576172,590800,AIZ
